report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2024,122409,122409002,Imperial Valley,arrests_liquor,Arrests for Liquor Law Violations,arrests,publicproperty,0,0,reported_numeric,15,15,16,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_weapons,Referrals to Disciplinary Action for Weapons Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_drug,Referrals to Disciplinary Action for Drug Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,38,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,38,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,38,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,38,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,residential,0,0,reported_numeric,15,15,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,oncampus,0,0,reported_numeric,15,15,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,noncampus,0,0,reported_numeric,15,15,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,referrals_liquor,Referrals to Disciplinary Action for Liquor Law Violations,disciplinary_referrals,publicproperty,0,0,reported_numeric,15,15,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=15,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,8,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,9,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,9,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,9,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,9,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,10,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,16,16,10,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,16,16,10,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,16,16,10,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,16,16,16,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=16,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
